workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,2f_top100,async_win,128,1,1,0.00,100.00,175.08,329.72,193.89,69.76,66.06,32.00,504.80,244.84,1.57,13.00,38.00,1.26,42948300,2026-09-23T03:15:15Z
C,orig,2f_top100,async_bulk,128,1,1,0.00,100.00,174.00,332.56,192.08,75.09,65.38,32.00,506.56,249.09,1.56,13.00,38.00,1.26,42948196,2026-09-23T03:15:15Z
C,orig,2f_top500,pread,128,1,1,0.00,100.00,90.59,2675.99,83.58,2592.41,,,2766.58,2683.00,1.51,0.00,37.00,1.26,42948908,2026-09-23T03:15:15Z
C,orig,2f_top500,async,128,1,1,0.00,100.00,89.49,947.70,205.22,742.49,,,1037.19,831.98,1.53,0.00,37.00,1.26,42949348,2026-09-23T03:15:16Z
C,orig,2f_top500,async_win,128,1,1,0.00,100.00,89.67,516.37,206.85,219.51,90.01,15.00,606.04,309.18,1.52,0.00,37.00,1.26,42949192,2026-09-23T03:15:16Z
C,orig,2f_top500,async_bulk,128,1,1,0.00,13.60,831.98,336.18,205.99,40.34,89.85,2.00,1168.16,872.32,1.58,17.00,36.00,1.26,42947864,2026-09-23T03:15:16Z
C,orig,2f_slru,pread,128,1,1,0.00,100.00,94.70,2681.01,188.35,2492.66,,,2775.71,2587.36,1.52,0.00,37.00,1.26,42936988,2026-09-23T03:15:16Z
C,orig,2f_slru,async,128,1,1,0.00,100.00,90.84,970.59,192.17,778.41,,,1061.43,869.25,1.53,0.00,37.00,1.26,42947604,2026-09-23T03:15:17Z
C,orig,2f_slru,async_win,128,1,1,0.00,100.00,89.36,502.44,193.14,220.23,89.06,15.00,591.80,309.59,1.53,0.00,37.00,1.26,42948056,2026-09-23T03:15:17Z
C,orig,2f_slru,async_bulk,128,1,1,0.00,13.60,772.39,320.10,192.26,39.48,88.37,2.00,1092.49,811.87,1.60,17.00,36.00,1.26,42947920,2026-09-23T03:15:17Z
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,1056.46,851.17,84.02,767.15,,,1907.63,1823.61,1.59,17.00,38.00,1.26,42948312,2026-09-23T03:15:17Z
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,1093.06,311.29,236.94,74.34,,,1404.35,1167.40,1.60,18.00,37.00,1.26,42948608,2026-09-23T03:15:18Z
C,orig,leaf_freq_K10,async_win,128,1,1,0.00,100.00,971.26,298.61,226.23,11.81,60.57,6.00,1269.87,983.07,1.60,18.00,37.00,1.26,42948964,2026-09-23T03:15:18Z
C,orig,leaf_freq_K10,async_bulk,128,1,1,0.00,100.00,960.76,298.41,225.25,12.54,60.61,6.00,1259.17,973.30,1.60,18.00,37.00,1.26,42949380,2026-09-23T03:15:18Z
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,873.96,1008.94,84.39,924.55,,,1882.90,1798.51,1.61,18.00,35.00,1.24,42951072,2026-09-23T03:15:18Z
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,898.52,317.16,240.84,76.31,,,1215.68,974.83,1.59,18.00,35.00,1.24,42950724,2026-09-23T03:15:19Z
C,orig,leaf_rand_K10,async_win,128,1,1,0.00,100.00,938.45,310.46,232.43,15.89,62.15,10.00,1248.91,954.34,1.60,18.00,35.00,1.24,42951096,2026-09-23T03:15:19Z
C,orig,leaf_rand_K10,async_bulk,128,1,1,0.00,100.00,966.60,309.16,230.85,16.78,61.53,10.00,1275.76,983.38,1.59,18.00,35.00,1.24,42950604,2026-09-23T03:15:19Z
C,orig,learned_markov_14,pread,128,1,1,0.00,100.00,186.77,1200.77,163.40,1037.37,,,1387.54,1224.14,1.60,16.00,41.00,1.24,42951536,2026-09-23T03:15:20Z
C,orig,learned_markov_14,async,128,1,1,0.00,100.00,576.59,273.54,195.22,78.33,,,850.13,654.92,1.62,17.00,40.00,1.24,42952396,2026-09-23T03:15:20Z
C,orig,learned_markov_14,async_win,128,1,1,0.00,100.00,576.20,272.33,193.64,17.03,61.66,9.00,848.53,593.23,1.60,17.00,40.00,1.24,42952108,2026-09-23T03:15:20Z
C,orig,learned_markov_14,async_bulk,128,1,1,0.00,100.00,577.27,260.01,182.15,16.84,61.02,9.00,837.28,594.11,1.59,17.00,40.00,1.24,42952560,2026-09-23T03:15:20Z
C,orig,learned_markov_28,pread,128,1,1,0.00,100.00,169.79,1236.92,226.19,1010.73,,,1406.71,1180.52,1.57,15.00,40.00,1.24,42952452,2026-09-23T03:15:21Z
C,orig,learned_markov_28,async,128,1,1,0.00,100.00,174.38,324.12,226.35,97.77,,,498.50,272.15,1.60,17.00,40.00,1.24,42952356,2026-09-23T03:15:21Z
C,orig,learned_markov_28,async_win,128,1,1,0.00,100.00,174.74,314.36,226.24,26.17,61.96,13.00,489.10,200.91,1.58,17.00,40.00,1.24,42952128,2026-09-23T03:15:21Z
C,orig,learned_markov_28,async_bulk,128,1,1,0.00,100.00,175.04,308.09,220.31,26.54,61.23,13.00,483.13,201.58,1.66,17.00,40.00,1.24,42952092,2026-09-23T03:15:21Z
C_hit,orig,layers_5,pread,128,1,1,0.00,100.00,542.19,556.02,118.53,437.49,,,1098.21,979.68,1.67,37.00,62.00,1.24,42951680,2026-09-23T03:15:22Z
C_hit,orig,layers_5,async,128,1,1,0.00,100.00,545.39,300.04,230.23,69.81,,,845.43,615.20,1.72,37.00,62.00,1.24,42942816,2026-09-23T03:15:22Z
C_hit,orig,layers_5,async_win,128,1,1,0.00,100.00,545.95,298.14,231.18,6.63,60.33,2.00,844.09,552.58,1.69,37.00,62.00,1.24,42943444,2026-09-23T03:15:22Z
C_hit,orig,layers_5,async_bulk,128,1,1,0.00,100.00,536.18,298.12,227.20,7.28,63.64,2.00,834.30,543.46,1.67,37.00,62.00,1.24,42944676,2026-09-23T03:15:22Z
C_hit,orig,layers_92,pread,128,1,1,0.00,100.00,399.34,7989.06,116.69,7872.37,,,8388.40,8271.71,1.67,37.00,64.00,1.24,42944508,2026-09-23T03:15:23Z
C_hit,orig,layers_92,async,128,1,1,0.00,100.00,461.63,401.01,199.12,201.89,,,862.64,663.52,1.69,37.00,64.00,1.24,42945376,2026-09-23T03:15:23Z
C_hit,orig,layers_92,async_win,128,1,1,0.00,100.00,458.08,382.29,200.16,117.48,64.65,87.00,840.37,575.56,1.66,37.00,64.00,1.24,42945996,2026-09-23T03:15:23Z
C_hit,orig,layers_92,async_bulk,128,1,1,0.00,100.00,399.74,377.30,202.32,109.16,65.82,87.00,777.04,508.90,1.67,37.00,64.00,1.22,42944804,2026-09-23T03:15:23Z
C_hit,orig,2d,pread,128,1,1,0.00,100.00,457.70,550.52,118.08,432.44,,,1008.22,890.14,1.66,37.00,64.00,1.22,42945336,2026-09-23T03:15:24Z
C_hit,orig,2d,async,128,1,1,0.00,100.00,398.51,318.64,249.11,69.53,,,717.15,468.04,1.66,37.00,64.00,1.22,42945672,2026-09-23T03:15:24Z
C_hit,orig,2d,async_win,128,1,1,0.00,100.00,401.81,315.40,247.44,7.48,60.47,3.00,717.21,409.29,1.67,37.00,64.00,1.22,42945432,2026-09-23T03:15:24Z
C_hit,orig,2d,async_bulk,128,1,1,0.00,100.00,454.62,313.84,247.15,6.98,59.71,3.00,768.46,461.60,1.68,37.00,64.00,1.22,42944468,2026-09-23T03:15:25Z
C_hit,orig,2e_K10,pread,128,1,1,0.00,100.00,172.52,1077.59,109.31,968.28,,,1250.11,1140.80,1.67,36.00,64.00,1.22,42944812,2026-09-23T03:15:25Z
C_hit,orig,2e_K10,async,128,1,1,0.00,100.00,440.46,304.59,224.40,80.19,,,745.05,520.65,1.71,37.00,64.00,1.22,42945388,2026-09-23T03:15:25Z
C_hit,orig,2e_K10,async_win,128,1,1,0.00,100.00,512.38,301.88,221.77,16.68,63.43,6.00,814.26,529.06,1.67,37.00,64.00,1.22,42945968,2026-09-23T03:15:25Z
C_hit,orig,2e_K10,async_bulk,128,1,1,0.00,100.00,439.55,299.90,224.08,14.76,61.06,6.00,739.45,454.31,1.66,37.00,64.00,1.22,42946088,2026-09-23T03:15:26Z
C_hit,orig,2e_K500,pread,128,1,1,0.00,100.00,172.38,3078.12,116.85,2961.27,,,3250.50,3133.65,1.57,10.00,64.00,1.22,42945556,2026-09-23T03:15:26Z
C_hit,orig,2e_K500,async,128,1,1,0.00,46.10,172.58,871.83,200.55,671.28,,,1044.41,843.86,1.58,12.00,63.00,1.22,42945300,2026-09-23T03:15:26Z
C_hit,orig,2e_K500,async_win,128,1,1,0.00,29.30,174.90,619.68,191.73,332.03,95.92,139.00,794.58,506.93,1.60,12.00,63.00,1.22,42946608,2026-09-23T03:15:26Z
C_hit,orig,2e_K500,async_bulk,128,1,1,0.00,31.70,174.64,625.81,191.95,342.99,90.87,139.00,800.45,517.63,1.59,12.00,63.00,1.22,42946128,2026-09-23T03:15:27Z
C_hit,orig,2f_top14,pread,128,1,1,0.00,100.00,174.11,993.45,118.32,875.12,,,1167.56,1049.23,1.69,36.00,64.00,1.22,42949032,2026-09-23T03:15:27Z
C_hit,orig,2f_top14,async,128,1,1,0.00,100.00,406.47,356.23,277.79,78.44,,,762.70,484.91,1.69,37.00,64.00,1.22,42949140,2026-09-23T03:15:27Z
C_hit,orig,2f_top14,async_win,128,1,1,0.00,100.00,436.49,352.81,276.72,15.22,60.88,6.00,789.30,451.71,1.68,37.00,64.00,1.22,42949616,2026-09-23T03:15:27Z
C_hit,orig,2f_top14,async_bulk,128,1,1,0.00,100.00,437.23,354.38,275.25,15.52,63.61,6.00,791.61,452.75,1.68,37.00,64.00,1.22,42949664,2026-09-23T03:15:28Z
C_hit,orig,2f_top28,pread,128,1,1,0.00,100.00,172.93,1048.99,151.63,897.36,,,1221.92,1070.29,1.67,35.00,64.00,1.22,42950292,2026-09-23T03:15:28Z
C_hit,orig,2f_top28,async,128,1,1,0.00,100.00,175.00,280.30,184.60,95.70,,,455.30,270.70,1.67,36.00,64.00,1.22,42951180,2026-09-23T03:15:28Z
C_hit,orig,2f_top28,async_win,128,1,1,0.00,100.00,175.43,270.65,187.21,21.94,61.49,8.00,446.08,197.37,1.68,36.00,64.00,1.20,42952300,2026-09-23T03:15:28Z
C_hit,orig,2f_top28,async_bulk,128,1,1,0.00,100.00,204.81,265.54,181.42,22.92,61.20,8.00,470.35,227.73,1.69,36.00,64.00,1.20,42952984,2026-09-23T03:15:29Z
C_hit,orig,2f_top100,pread,128,1,1,0.00,100.00,174.11,1278.86,119.06,1159.79,,,1452.97,1333.90,1.66,31.00,63.00,1.20,42953404,2026-09-23T03:15:29Z
C_hit,orig,2f_top100,async,128,1,1,0.00,100.00,175.40,409.92,230.04,179.88,,,585.32,355.28,1.70,33.00,63.00,1.20,42955372,2026-09-23T03:15:29Z
C_hit,orig,2f_top100,async_win,128,1,1,0.00,100.00,174.42,362.02,229.82,67.82,64.38,28.00,536.44,242.24,1.67,33.00,63.00,1.20,42955548,2026-09-23T03:15:30Z
C_hit,orig,2f_top100,async_bulk,128,1,1,0.00,58.00,174.78,359.91,227.20,67.78,64.93,28.00,534.69,242.56,1.68,33.00,63.00,1.20,42955988,2026-09-23T03:15:30Z
C_hit,orig,2f_top500,pread,128,1,1,0.00,100.00,173.88,3191.12,119.75,3071.36,,,3365.00,3245.24,1.57,10.00,64.00,1.20,42955856,2026-09-23T03:15:30Z
C_hit,orig,2f_top500,async,128,1,1,0.00,43.00,174.38,882.44,236.88,645.56,,,1056.82,819.94,1.61,12.00,64.00,1.20,42957912,2026-09-23T03:15:30Z
C_hit,orig,2f_top500,async_win,128,1,1,0.00,31.60,175.73,653.21,227.88,334.75,90.58,138.00,828.94,510.48,1.62,12.00,64.00,1.20,42957916,2026-09-23T03:15:31Z
C_hit,orig,2f_top500,async_bulk,128,1,1,0.00,31.60,177.24,668.83,230.00,343.45,95.38,138.00,846.07,520.69,1.62,12.00,64.00,1.20,42957764,2026-09-23T03:15:31Z
C_hit,orig,2f_slru,pread,128,1,1,0.00,100.00,87.28,4658.54,109.62,4548.92,,,4745.82,4636.20,1.54,0.00,62.00,1.20,42958476,2026-09-23T03:15:31Z
C_hit,orig,2f_slru,async,128,1,1,0.00,100.00,88.11,1618.12,231.83,1386.30,,,1706.23,1474.41,1.56,0.00,62.00,1.20,42960496,2026-09-23T03:15:31Z
C_hit,orig,2f_slru,async_win,128,1,1,0.00,100.00,89.24,815.07,238.89,416.06,160.12,29.00,904.31,505.30,1.57,0.00,62.00,1.20,42960692,2026-09-23T03:15:32Z
C_hit,orig,2f_slru,async_bulk,128,1,1,0.00,7.00,285.33,433.48,229.70,42.43,161.34,2.00,718.81,327.76,1.66,36.00,61.00,1.20,42960652,2026-09-23T03:15:32Z
C_hit,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,192.53,696.47,117.91,578.56,,,889.00,771.09,1.70,36.00,63.00,1.20,42954900,2026-09-23T03:15:32Z
C_hit,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,484.36,323.86,251.41,72.45,,,808.22,556.81,1.68,37.00,62.00,1.20,42929508,2026-09-23T03:15:32Z
C_hit,orig,leaf_freq_K10,async_win,128,1,1,0.00,100.00,396.50,320.91,249.82,10.85,60.24,3.00,717.41,407.35,1.68,37.00,62.00,1.20,42930764,2026-09-23T03:15:33Z
C_hit,orig,leaf_freq_K10,async_bulk,128,1,1,0.00,100.00,398.78,319.58,249.42,10.17,59.99,3.00,718.36,408.95,1.68,37.00,62.00,1.20,42930964,2026-09-23T03:15:33Z
C_hit,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,554.74,1001.80,118.51,883.29,,,1556.54,1438.03,1.68,37.00,62.00,1.20,42931556,2026-09-23T03:15:33Z
C_hit,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,558.51,271.59,195.53,76.06,,,830.10,634.57,1.69,37.00,62.00,1.19,42934228,2026-09-23T03:15:33Z
C_hit,orig,leaf_rand_K10,async_win,128,1,1,0.00,100.00,555.07,264.74,191.09,13.21,60.43,10.00,819.81,568.28,1.69,37.00,62.00,1.19,42934068,2026-09-23T03:15:34Z
C_hit,orig,leaf_rand_K10,async_bulk,128,1,1,0.00,100.00,557.17,267.37,191.76,15.41,60.20,10.00,824.54,572.58,1.69,37.00,62.00,1.19,42934432,2026-09-23T03:15:34Z
C_hit,orig,learned_markov_14,pread,128,1,1,0.00,100.00,173.68,1005.45,118.53,886.92,,,1179.13,1060.60,1.69,36.00,64.00,1.19,42935040,2026-09-23T03:15:34Z
C_hit,orig,learned_markov_14,async,128,1,1,0.00,100.00,410.06,307.57,228.17,79.40,,,717.63,489.46,1.69,37.00,64.00,1.19,42935048,2026-09-23T03:15:35Z
C_hit,orig,learned_markov_14,async_win,128,1,1,0.00,100.00,437.11,294.90,220.27,14.64,59.99,6.00,732.01,451.75,1.70,37.00,64.00,1.19,42935256,2026-09-23T03:15:35Z
C_hit,orig,learned_markov_14,async_bulk,128,1,1,0.00,100.00,512.18,294.12,219.87,14.48,59.77,6.00,806.30,526.66,1.67,37.00,64.00,1.19,42935668,2026-09-23T03:15:35Z
C_hit,orig,learned_markov_28,pread,128,1,1,0.00,100.00,172.77,1014.70,118.53,896.16,,,1187.47,1068.93,1.67,35.00,64.00,1.19,42938080,2026-09-23T03:15:35Z
C_hit,orig,learned_markov_28,async,128,1,1,0.00,100.00,173.20,320.34,226.57,93.78,,,493.54,266.98,1.68,36.00,64.00,1.19,42946920,2026-09-23T03:15:36Z
C_hit,orig,learned_markov_28,async_win,128,1,1,0.00,100.00,172.81,308.78,223.44,24.28,61.06,8.00,481.59,197.09,1.68,36.00,64.00,1.19,42946796,2026-09-23T03:15:36Z
C_hit,orig,learned_markov_28,async_bulk,128,1,1,0.00,100.00,171.65,307.52,222.19,24.27,61.05,8.00,479.17,195.92,1.68,36.00,64.00,1.19,42947752,2026-09-23T03:15:36Z
A,orig,baseline,baseline,128,2,0,0.00,0.00,952.98,0.00,0.00,0.00,,,952.98,952.98,2.16,182.00,264.00,1.19,42948816,2026-09-23T03:15:36Z
B,orig,baseline,baseline,128,2,0,0.00,0.00,1007.02,0.00,0.00,0.00,,,1007.02,1007.02,2.23,195.00,262.00,1.19,42948032,2026-09-23T03:15:37Z
C,orig,baseline,baseline,128,2,0,0.00,0.00,927.23,0.00,0.00,0.00,,,927.23,927.23,1.59,18.00,35.00,1.19,42947520,2026-09-23T03:15:37Z
C_hit,orig,baseline,baseline,128,2,0,0.00,0.00,576.75,0.00,0.00,0.00,,,576.75,576.75,1.69,37.00,62.00,1.19,42948116,2026-09-23T03:15:37Z
A,orig,layers_5,pread,128,2,0,0.00,100.00,848.41,623.56,189.92,433.65,,,1471.97,1282.06,2.14,184.00,262.00,1.19,42949936,2026-09-23T03:15:38Z
A,orig,layers_5,async,128,2,0,0.00,100.00,885.65,267.91,197.90,70.01,,,1153.56,955.66,2.16,184.00,262.00,1.19,42951888,2026-09-23T03:15:38Z
A,orig,layers_5,async_win,128,2,0,0.00,100.00,879.51,263.38,195.04,7.15,61.20,2.00,1142.89,886.66,2.14,184.00,262.00,1.19,42952864,2026-09-23T03:15:38Z
A,orig,layers_5,async_bulk,128,2,0,0.00,100.00,904.51,264.06,195.31,7.23,61.52,2.00,1168.57,911.74,2.09,184.00,262.00,1.17,42953516,2026-09-23T03:15:39Z
A,orig,layers_92,pread,128,2,0,0.00,100.00,571.80,8279.16,197.12,8082.03,,,8850.96,8653.83,2.13,181.00,271.00,1.17,42952916,2026-09-23T03:15:39Z
A,orig,layers_92,async,128,2,0,0.00,100.00,567.97,389.36,193.94,195.42,,,957.33,763.39,2.16,181.00,271.00,1.17,42952516,2026-09-23T03:15:39Z
A,orig,layers_92,async_win,128,2,0,0.00,100.00,570.54,382.44,198.35,117.91,66.17,87.00,952.98,688.45,2.17,181.00,271.00,1.17,42954196,2026-09-23T03:15:40Z
A,orig,layers_92,async_bulk,128,2,0,0.00,100.00,567.66,375.12,196.31,113.45,65.36,87.00,942.78,681.11,2.11,181.00,271.00,1.17,42954844,2026-09-23T03:15:40Z
A,orig,2d,pread,128,2,0,0.00,100.00,562.68,1869.65,190.85,1678.81,,,2432.33,2241.49,2.11,181.00,271.00,1.17,42954908,2026-09-23T03:15:40Z
A,orig,2d,async,128,2,0,0.00,100.00,568.96,281.40,190.25,91.15,,,850.36,660.11,2.14,181.00,271.00,1.17,42955176,2026-09-23T03:15:40Z
A,orig,2d,async_win,128,2,0,0.00,100.00,570.61,279.62,195.97,21.39,62.27,13.00,850.23,592.00,2.14,181.00,271.00,1.17,42955396,2026-09-23T03:15:41Z
A,orig,2d,async_bulk,128,2,0,0.00,100.00,568.28,281.40,197.82,21.74,61.84,13.00,849.68,590.02,2.16,181.00,271.00,1.17,42955584,2026-09-23T03:15:41Z
A,orig,2e_K10,pread,128,2,0,0.00,100.00,179.00,2758.94,196.93,2562.01,,,2937.94,2741.01,2.14,181.00,287.00,1.17,42956192,2026-09-23T03:15:41Z
A,orig,2e_K10,async,128,2,0,0.00,100.00,177.49,291.48,195.38,96.10,,,468.97,273.59,2.14,181.00,287.00,1.17,42957120,2026-09-23T03:15:42Z
A,orig,2e_K10,async_win,128,2,0,0.00,100.00,177.50,289.51,195.27,31.42,62.83,23.00,467.01,208.92,2.09,181.00,287.00,1.17,42956988,2026-09-23T03:15:42Z
A,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,176.52,289.88,195.54,32.55,61.79,23.00,466.40,209.07,2.10,181.00,287.00,1.17,42957276,2026-09-23T03:15:42Z
A,orig,2e_K500,pread,128,2,0,0.00,100.00,181.64,23157.12,195.27,22961.86,,,23338.76,23143.50,2.05,170.00,442.00,1.17,42943236,2026-09-23T03:15:43Z
A,orig,2e_K500,async,128,2,0,0.00,100.00,179.79,1057.67,196.00,861.67,,,1237.46,1041.46,2.15,189.00,387.00,1.17,42946684,2026-09-23T03:15:43Z
A,orig,2e_K500,async_win,128,2,0,0.00,100.00,181.48,1007.27,196.94,681.33,129.00,467.00,1188.75,862.81,2.12,189.00,383.00,1.17,42947800,2026-09-23T03:15:43Z
A,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,180.79,998.12,195.43,675.22,127.47,467.00,1178.91,856.01,2.14,189.00,382.00,1.16,42948632,2026-09-23T03:15:44Z
A,orig,2f_top14,pread,128,2,0,0.00,100.00,570.28,1478.68,195.20,1283.48,,,2048.96,1853.76,2.15,183.00,277.00,1.16,42948952,2026-09-23T03:15:44Z
A,orig,2f_top14,async,128,2,0,0.00,100.00,564.45,277.26,197.11,80.15,,,841.71,644.60,2.16,183.00,277.00,1.16,42949296,2026-09-23T03:15:44Z
A,orig,2f_top14,async_win,128,2,0,0.00,100.00,569.76,277.55,196.58,18.70,62.28,13.00,847.31,588.46,2.17,183.00,277.00,1.16,42949360,2026-09-23T03:15:45Z
A,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,503.57,286.88,206.79,18.71,61.38,13.00,790.45,522.28,2.12,183.00,277.00,1.16,42949904,2026-09-23T03:15:45Z
A,orig,2f_top28,pread,128,2,0,0.00,100.00,179.63,2613.89,195.97,2417.92,,,2793.52,2597.55,2.19,182.00,288.00,1.16,42950036,2026-09-23T03:15:45Z
A,orig,2f_top28,async,128,2,0,0.00,100.00,178.99,291.21,194.78,96.43,,,470.20,275.42,2.15,182.00,288.00,1.16,42950516,2026-09-23T03:15:45Z
A,orig,2f_top28,async_win,128,2,0,0.00,100.00,179.15,297.61,195.61,38.97,63.03,27.00,476.76,218.12,2.14,182.00,288.00,1.16,42951476,2026-09-23T03:15:46Z
A,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,181.82,292.32,195.85,33.20,63.27,27.00,474.14,215.02,2.14,182.00,288.00,1.16,42950648,2026-09-23T03:15:46Z
A,orig,2f_top100,pread,128,2,0,0.00,100.00,180.19,9039.23,196.12,8843.11,,,9219.42,9023.30,2.16,185.00,318.00,1.16,42949232,2026-09-23T03:15:46Z
A,orig,2f_top100,async,128,2,0,0.00,100.00,180.72,397.06,196.86,200.20,,,577.78,380.92,2.17,185.00,317.00,1.16,42947812,2026-09-23T03:15:47Z
A,orig,2f_top100,async_win,128,2,0,0.00,100.00,179.17,391.82,198.51,126.62,66.69,98.00,570.99,305.79,2.18,185.00,319.00,1.16,42947900,2026-09-23T03:15:47Z
A,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,182.55,387.53,195.65,125.54,66.34,98.00,570.08,308.09,2.17,185.00,317.00,1.16,42961100,2026-09-23T03:15:47Z
A,orig,2f_top500,pread,128,2,0,0.00,100.00,181.09,21587.24,194.53,21392.71,,,21768.33,21573.80,2.05,170.00,443.00,1.16,42962408,2026-09-23T03:15:48Z
A,orig,2f_top500,async,128,2,0,0.00,100.00,183.11,1002.05,195.33,806.73,,,1185.16,989.84,2.14,189.00,387.00,1.16,42961344,2026-09-23T03:15:48Z
A,orig,2f_top500,async_win,128,2,0,0.00,100.00,182.83,943.82,195.00,659.52,89.31,455.00,1126.65,842.35,2.15,189.00,388.00,1.16,42969220,2026-09-23T03:15:48Z
A,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,183.47,953.76,196.44,665.60,91.72,455.00,1137.23,849.07,2.12,189.00,388.00,1.22,42970768,2026-09-23T03:15:49Z
A,orig,2f_slru,pread,128,2,0,0.00,100.00,90.78,19004.55,196.89,18807.66,,,19095.33,18898.44,1.57,0.00,278.00,1.22,42971980,2026-09-23T03:15:49Z
A,orig,2f_slru,async,128,2,0,0.00,100.00,96.37,7234.68,197.39,7037.29,,,7331.05,7133.66,1.59,0.00,278.00,1.22,42969232,2026-09-23T03:15:49Z
A,orig,2f_slru,async_win,128,2,0,0.00,83.90,97.24,2416.73,198.34,1869.62,348.78,138.00,2513.97,1966.86,1.58,0.00,278.00,1.22,42971668,2026-09-23T03:15:49Z
A,orig,2f_slru,async_bulk,128,2,0,0.00,1.50,762.70,627.39,197.08,78.89,351.42,2.00,1390.09,841.59,2.15,181.00,261.00,1.22,42972868,2026-09-23T03:15:50Z
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,598.15,1062.50,196.44,866.06,,,1660.65,1464.21,2.16,182.00,280.00,1.22,42971560,2026-09-23T03:15:50Z
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,494.39,270.74,196.38,74.36,,,765.13,568.75,2.16,182.00,280.00,1.22,42971360,2026-09-23T03:15:50Z
A,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,593.01,270.80,195.35,15.02,60.43,10.00,863.81,608.03,2.16,182.00,280.00,1.22,42972088,2026-09-23T03:15:51Z
A,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,525.51,271.45,196.26,14.05,61.14,10.00,796.96,539.56,2.18,182.00,280.00,1.22,42972332,2026-09-23T03:15:51Z
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,850.62,1117.52,195.45,922.07,,,1968.14,1772.69,2.15,182.00,264.00,1.22,42973184,2026-09-23T03:15:51Z
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,923.99,271.25,196.15,75.10,,,1195.24,999.09,2.14,182.00,264.00,1.22,42973672,2026-09-23T03:15:52Z
A,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,985.15,275.14,195.40,18.34,61.41,10.00,1260.29,1003.49,2.16,182.00,264.00,1.22,42973872,2026-09-23T03:15:52Z
A,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,895.70,271.23,195.21,14.93,61.09,10.00,1166.93,910.63,2.18,182.00,264.00,1.22,42975504,2026-09-23T03:15:52Z
A,orig,learned_markov_14,pread,128,2,0,0.00,100.00,566.74,1482.07,207.15,1274.92,,,2048.81,1841.66,2.13,181.00,272.00,1.22,42976004,2026-09-23T03:15:53Z
A,orig,learned_markov_14,async,128,2,0,0.00,100.00,574.01,276.22,196.00,80.22,,,850.23,654.23,2.18,181.00,272.00,1.22,42960376,2026-09-23T03:15:53Z
A,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,574.46,277.01,196.35,19.46,61.20,13.00,851.47,593.92,2.17,181.00,272.00,1.22,42960224,2026-09-23T03:15:53Z
A,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,571.54,284.87,196.97,26.54,61.35,13.00,856.41,598.08,2.16,181.00,272.00,1.21,42961828,2026-09-23T03:15:54Z
A,orig,learned_markov_28,pread,128,2,0,0.00,100.00,563.53,2666.12,195.23,2470.89,,,3229.65,3034.42,2.12,181.00,273.00,1.21,42962564,2026-09-23T03:15:54Z
A,orig,learned_markov_28,async,128,2,0,0.00,100.00,572.82,293.38,196.33,97.05,,,866.20,669.87,2.16,181.00,272.00,1.21,42950464,2026-09-23T03:15:54Z
A,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,570.39,293.73,197.03,34.37,62.33,26.00,864.12,604.76,2.15,181.00,272.00,1.21,42954004,2026-09-23T03:15:54Z
A,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,571.91,299.96,195.66,41.55,62.76,26.00,871.87,613.46,2.17,181.00,272.00,1.21,42955980,2026-09-23T03:15:55Z
B,orig,layers_5,pread,128,2,0,0.00,100.00,907.55,650.84,197.25,453.59,,,1558.39,1361.14,2.23,196.00,263.00,1.21,42957536,2026-09-23T03:15:55Z
B,orig,layers_5,async,128,2,0,0.00,0.00,1704.05,1489.24,1149.17,340.07,,,3193.29,2044.12,2.94,197.00,262.00,1.21,42958664,2026-09-23T03:15:56Z
B,orig,layers_5,async_win,128,2,0,0.00,100.00,1764.83,899.43,827.67,8.42,63.35,2.00,2664.26,1773.25,2.98,197.00,262.00,1.21,42959312,2026-09-23T03:15:56Z
