workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,ta,2e_K500,async,128,5,0,0.00,35.20,185.65,907.45,194.40,713.05,,,1093.10,898.70,2.11,180.00,383.00,1.03,42848964,2026-09-23T05:06:37Z
A,ta,2f_top14,pread,128,5,0,0.00,100.00,177.42,1366.74,196.49,1170.25,,,1544.16,1347.67,2.14,182.00,277.00,1.03,42849376,2026-09-23T05:06:38Z
A,ta,2f_top14,async,128,5,0,0.00,100.00,178.93,272.61,193.28,79.33,,,451.54,258.26,2.15,183.00,278.00,1.03,42850160,2026-09-23T05:06:38Z
A,ta,2f_top28,pread,128,5,0,0.00,100.00,181.54,2804.67,191.21,2613.46,,,2986.21,2795.00,2.14,180.00,277.00,1.03,42849988,2026-09-23T05:06:38Z
A,ta,2f_top28,async,128,5,0,0.00,100.00,181.11,288.40,193.31,95.09,,,469.51,276.20,2.16,180.00,277.00,1.03,42850068,2026-09-23T05:06:38Z
A,ta,2f_top100,pread,128,5,0,0.00,100.00,178.66,9600.56,195.11,9405.45,,,9779.22,9584.11,2.16,179.00,315.00,1.03,42840352,2026-09-23T05:06:39Z
A,ta,2f_top100,async,128,5,0,0.00,100.00,178.71,397.19,196.22,200.97,,,575.90,379.68,2.13,181.00,311.00,1.03,42841568,2026-09-23T05:06:39Z
A,ta,2f_top500,pread,128,5,0,0.00,100.00,180.31,18406.61,197.07,18209.54,,,18586.92,18389.85,2.07,173.00,432.00,1.03,42842328,2026-09-23T05:06:39Z
A,ta,2f_top500,async,128,5,0,0.00,100.00,179.53,994.60,195.11,799.49,,,1174.13,979.02,2.11,181.00,387.00,1.03,42842480,2026-09-23T05:06:40Z
A,ta,2f_slru,pread,128,5,0,0.00,100.00,94.10,17844.93,192.46,17652.46,,,17939.03,17746.56,1.55,0.00,279.00,1.03,42843680,2026-09-23T05:06:40Z
A,ta,2f_slru,async,128,5,0,0.00,100.00,96.63,7260.70,191.37,7069.33,,,7357.33,7165.96,1.59,0.00,279.00,1.03,42840608,2026-09-23T05:06:40Z
A,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,566.99,1123.45,195.18,928.27,,,1690.44,1495.26,2.16,182.00,277.00,1.03,42844212,2026-09-23T05:06:41Z
A,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,690.22,268.75,195.23,73.53,,,958.97,763.75,2.15,182.00,277.00,1.03,42844220,2026-09-23T05:06:41Z
A,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,1004.89,1095.49,193.22,902.27,,,2100.38,1907.16,2.16,184.00,270.00,1.03,42844960,2026-09-23T05:06:41Z
A,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,847.07,270.29,194.12,76.17,,,1117.36,923.24,2.19,184.00,270.00,1.03,42844444,2026-09-23T05:06:42Z
A,1gb,layers_5,pread,128,5,0,0.00,100.00,1261.78,669.02,195.47,473.55,,,1930.80,1735.33,2.19,186.00,263.00,1.03,42844880,2026-09-23T05:06:42Z
A,1gb,layers_5,async,128,5,0,0.00,100.00,1203.51,270.66,202.93,67.73,,,1474.17,1271.24,2.17,187.00,261.00,1.03,42845444,2026-09-23T05:06:42Z
A,1gb,layers_92,pread,128,5,0,0.00,100.00,779.04,8254.15,201.86,8052.29,,,9033.19,8831.33,2.19,184.00,275.00,1.03,42844308,2026-09-23T05:06:43Z
A,1gb,layers_92,async,128,5,0,0.00,100.00,900.90,386.63,193.49,193.13,,,1287.53,1094.03,2.20,185.00,271.00,1.03,42845384,2026-09-23T05:06:43Z
A,1gb,2d,pread,128,5,0,0.00,100.00,471.44,2145.56,196.41,1949.15,,,2617.00,2420.59,2.14,183.00,276.00,1.03,42845908,2026-09-23T05:06:43Z
A,1gb,2d,async,128,5,0,0.00,100.00,470.75,285.31,196.57,88.74,,,756.06,559.49,2.17,184.00,272.00,1.03,42846380,2026-09-23T05:06:44Z
A,1gb,2e_K10,pread,128,5,0,0.00,100.00,150.76,2976.38,197.25,2779.12,,,3127.14,2929.88,2.19,182.00,281.00,1.03,42845344,2026-09-23T05:06:44Z
A,1gb,2e_K10,async,128,5,0,0.00,100.00,151.81,297.34,197.19,100.15,,,449.15,251.96,2.15,182.00,280.00,1.03,42839816,2026-09-23T05:06:44Z
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,180.09,19286.80,198.20,19088.59,,,19466.89,19268.68,2.10,171.00,434.00,1.03,42840296,2026-09-23T05:06:45Z
A,1gb,2e_K500,async,128,5,0,0.00,100.00,181.90,1030.57,199.23,831.33,,,1212.47,1013.23,2.13,182.00,386.00,1.03,42840192,2026-09-23T05:06:45Z
A,1gb,2f_top14,pread,128,5,0,0.00,100.00,151.28,1510.78,196.67,1314.11,,,1662.06,1465.39,2.16,185.00,274.00,1.03,42842976,2026-09-23T05:06:45Z
A,1gb,2f_top14,async,128,5,0,0.00,100.00,181.76,301.39,197.30,104.09,,,483.15,285.85,2.16,185.00,275.00,1.03,42843856,2026-09-23T05:06:46Z
A,1gb,2f_top28,pread,128,5,0,0.00,100.00,185.12,2672.84,198.28,2474.56,,,2857.96,2659.68,2.18,181.00,279.00,1.03,42844684,2026-09-23T05:06:46Z
A,1gb,2f_top28,async,128,5,0,0.00,100.00,182.88,293.31,197.50,95.81,,,476.19,278.69,2.17,181.00,280.00,1.03,42863844,2026-09-23T05:06:46Z
A,1gb,2f_top100,pread,128,5,0,0.00,100.00,180.88,8841.99,197.36,8644.63,,,9022.87,8825.51,2.13,179.00,317.00,1.03,42864696,2026-09-23T05:06:47Z
A,1gb,2f_top100,async,128,5,0,0.00,100.00,182.02,399.00,197.40,201.60,,,581.02,383.62,2.15,181.00,314.00,1.03,42862664,2026-09-23T05:06:47Z
A,1gb,2f_top500,pread,128,5,0,0.00,100.00,187.17,19501.64,207.86,19293.78,,,19688.81,19480.95,2.10,176.00,430.00,1.03,42864244,2026-09-23T05:06:47Z
A,1gb,2f_top500,async,128,5,0,0.00,100.00,181.10,1021.94,206.07,815.87,,,1203.04,996.97,2.13,182.00,387.00,1.03,42864104,2026-09-23T05:06:48Z
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,100.24,19214.36,206.53,19007.83,,,19314.60,19108.07,1.59,0.00,280.00,1.03,42865556,2026-09-23T05:06:48Z
A,1gb,2f_slru,async,128,5,0,0.00,100.00,99.57,7356.23,197.02,7159.21,,,7455.80,7258.78,1.59,0.00,280.00,1.03,42863536,2026-09-23T05:06:48Z
A,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1056.15,1062.06,196.68,865.38,,,2118.21,1921.53,2.18,186.00,268.00,1.03,42866408,2026-09-23T05:06:48Z
A,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1060.97,269.53,195.43,74.10,,,1330.50,1135.07,2.17,186.00,268.00,1.03,42866040,2026-09-23T05:06:49Z
A,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1280.54,1091.88,196.98,894.90,,,2372.42,2175.44,2.15,187.00,260.00,1.03,42867040,2026-09-23T05:06:49Z
A,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1382.37,449.55,367.78,81.76,,,1831.92,1464.13,2.21,187.00,261.00,1.03,42861984,2026-09-23T05:06:49Z
B,vacuum,layers_5,pread,128,5,0,0.00,100.00,1013.17,781.27,197.44,583.83,,,1794.44,1597.00,2.04,145.00,212.00,1.03,42864424,2026-09-23T05:06:50Z
B,vacuum,layers_5,async,128,5,0,0.00,100.00,1011.28,260.88,191.32,69.56,,,1272.16,1080.84,2.03,146.00,210.00,1.03,42865056,2026-09-23T05:06:50Z
B,vacuum,layers_92,pread,128,5,0,0.00,100.00,656.66,7694.34,197.69,7496.64,,,8351.00,8153.30,2.06,143.00,227.00,1.03,42865384,2026-09-23T05:06:50Z
B,vacuum,layers_92,async,128,5,0,0.00,100.00,659.79,384.44,196.67,187.77,,,1044.23,847.56,2.06,144.00,225.00,1.03,42864476,2026-09-23T05:06:51Z
B,vacuum,2d,pread,128,5,0,0.00,100.00,626.13,1358.96,199.31,1159.66,,,1985.09,1785.79,2.03,143.00,227.00,1.03,42865112,2026-09-23T05:06:51Z
B,vacuum,2d,async,128,5,0,0.00,100.00,658.61,273.72,196.77,76.95,,,932.33,735.56,2.08,144.00,225.00,1.03,42866184,2026-09-23T05:06:51Z
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,657.03,2345.60,196.99,2148.61,,,3002.63,2805.64,2.07,143.00,231.00,1.03,42859568,2026-09-23T05:06:52Z
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,587.90,285.88,197.10,88.78,,,873.78,676.68,2.05,144.00,228.00,1.03,42859520,2026-09-23T05:06:52Z
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,182.08,13576.52,198.99,13377.53,,,13758.60,13559.61,1.61,2.00,218.00,1.03,42859724,2026-09-23T05:06:52Z
B,vacuum,2e_K500,async,128,5,0,0.00,23.60,180.01,902.84,195.57,707.27,,,1082.85,887.28,2.01,140.00,278.00,1.03,42861232,2026-09-23T05:06:52Z
B,vacuum,2f_top14,pread,128,5,0,0.00,100.00,627.78,1552.38,195.92,1356.46,,,2180.16,1984.24,2.11,144.00,228.00,1.03,42861240,2026-09-23T05:06:53Z
B,vacuum,2f_top14,async,128,5,0,0.00,100.00,657.03,282.96,199.80,83.17,,,939.99,740.20,2.06,144.00,228.00,1.03,42861324,2026-09-23T05:06:53Z
B,vacuum,2f_top28,pread,128,5,0,0.00,100.00,709.17,2755.25,197.06,2558.19,,,3464.42,3267.36,2.06,144.00,232.00,1.03,42861760,2026-09-23T05:06:53Z
B,vacuum,2f_top28,async,128,5,0,0.00,100.00,707.46,294.72,198.50,96.22,,,1002.18,803.68,2.06,144.00,230.00,1.03,42861828,2026-09-23T05:06:54Z
B,vacuum,2f_top100,pread,128,5,0,0.00,100.00,712.01,9247.34,195.24,9052.11,,,9959.35,9764.12,2.03,141.00,251.00,1.03,42863152,2026-09-23T05:06:54Z
B,vacuum,2f_top100,async,128,5,0,0.00,100.00,711.96,387.31,195.94,191.37,,,1099.27,903.33,2.07,143.00,244.00,1.03,42863576,2026-09-23T05:06:54Z
B,vacuum,2f_top500,pread,128,5,0,0.00,100.00,182.01,14019.48,197.83,13821.65,,,14201.49,14003.66,1.62,3.00,217.00,1.03,42863640,2026-09-23T05:06:55Z
B,vacuum,2f_top500,async,128,5,0,0.00,18.40,207.74,849.85,198.36,651.49,,,1057.59,859.23,2.07,140.00,276.00,1.10,42861196,2026-09-23T05:06:55Z
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,104.04,23819.98,204.65,23615.32,,,23924.02,23719.36,1.64,0.00,214.00,1.10,42864260,2026-09-23T05:06:55Z
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,97.78,5568.87,193.78,5375.09,,,5666.65,5472.87,1.66,0.00,214.00,1.10,42864204,2026-09-23T05:06:55Z
B,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,11137.44,4866.37,762.88,4103.48,,,16003.81,15240.92,2.72,145.00,215.00,1.10,42863944,2026-09-23T05:06:56Z
B,vacuum,leaf_freq_K10,async,128,5,0,0.00,100.00,2194.27,418.96,340.03,78.93,,,2613.23,2273.20,2.21,145.00,216.00,1.10,42864880,2026-09-23T05:06:56Z
B,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1204.45,1100.15,197.34,902.81,,,2304.60,2107.26,2.05,145.00,213.00,1.10,42866760,2026-09-23T05:06:56Z
B,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1175.00,272.18,197.38,74.80,,,1447.18,1249.80,2.06,145.00,213.00,1.10,42866840,2026-09-23T05:06:57Z
B,ta,layers_5,pread,128,5,0,0.00,100.00,1011.00,442.11,194.13,247.98,,,1453.11,1258.98,2.17,189.00,256.00,1.10,42867280,2026-09-23T05:06:57Z
B,ta,layers_5,async,128,5,0,0.00,100.00,1069.01,264.21,195.76,68.45,,,1333.22,1137.46,2.19,189.00,255.00,1.10,42867672,2026-09-23T05:06:57Z
B,ta,layers_92,pread,128,5,0,0.00,100.00,570.95,1048.12,196.80,851.32,,,1619.07,1422.27,2.18,187.00,254.00,1.10,42867764,2026-09-23T05:06:58Z
B,ta,layers_92,async,128,5,0,0.00,100.00,549.78,363.22,197.00,166.22,,,913.00,716.00,2.21,188.00,255.00,1.10,42868648,2026-09-23T05:06:58Z
B,ta,2d,pread,128,5,0,0.00,100.00,585.94,1042.53,194.50,848.03,,,1628.47,1433.97,2.14,187.00,256.00,1.10,42868548,2026-09-23T05:06:58Z
B,ta,2d,async,128,5,0,0.00,72.10,590.66,297.66,186.66,111.00,,,888.32,701.66,2.18,188.00,255.00,1.10,42869220,2026-09-23T05:06:59Z
B,ta,2e_K10,pread,128,5,0,0.00,100.00,657.97,2487.85,195.70,2292.15,,,3145.82,2950.12,2.18,186.00,255.00,1.10,42868860,2026-09-23T05:06:59Z
B,ta,2e_K10,async,128,5,0,0.00,71.70,622.58,318.15,196.78,121.37,,,940.73,743.95,2.20,188.00,254.00,1.10,42868576,2026-09-23T05:06:59Z
B,ta,2e_K500,pread,128,5,0,0.00,100.00,180.00,17022.03,196.70,16825.33,,,17202.03,17005.33,2.08,168.00,375.00,1.10,42868516,2026-09-23T05:07:00Z
B,ta,2e_K500,async,128,5,0,0.00,30.40,390.00,939.90,198.16,741.74,,,1329.90,1131.74,2.20,187.00,326.00,1.10,42848624,2026-09-23T05:07:00Z
B,ta,2f_top14,pread,128,5,0,0.00,100.00,657.90,1626.34,196.11,1430.23,,,2284.24,2088.13,2.17,188.00,254.00,1.10,42855432,2026-09-23T05:07:00Z
B,ta,2f_top14,async,128,5,0,0.00,100.00,655.59,273.60,194.70,78.91,,,929.19,734.50,2.19,188.00,254.00,1.10,42856892,2026-09-23T05:07:01Z
B,ta,2f_top28,pread,128,5,0,0.00,100.00,708.09,3446.01,197.25,3248.76,,,4154.10,3956.85,2.19,189.00,254.00,1.10,42857828,2026-09-23T05:07:01Z
B,ta,2f_top28,async,128,5,0,0.00,100.00,710.88,295.82,198.62,97.19,,,1006.70,808.07,2.19,189.00,254.00,1.10,42858748,2026-09-23T05:07:01Z
B,ta,2f_top100,pread,128,5,0,0.00,100.00,643.93,10382.24,197.57,10184.67,,,11026.17,10828.60,2.18,188.00,269.00,1.10,42859752,2026-09-23T05:07:02Z
B,ta,2f_top100,async,128,5,0,0.00,100.00,709.86,385.94,197.76,188.17,,,1095.80,898.03,2.19,188.00,264.00,1.10,42858752,2026-09-23T05:07:02Z
B,ta,2f_top500,pread,128,5,0,0.00,100.00,182.72,17938.42,199.76,17738.66,,,18121.14,17921.38,2.12,171.00,364.00,1.10,42860124,2026-09-23T05:07:02Z
B,ta,2f_top500,async,128,5,0,0.00,14.80,192.32,870.33,198.12,672.20,,,1062.65,864.52,2.17,188.00,327.00,1.10,42860520,2026-09-23T05:07:03Z
B,ta,2f_slru,pread,128,5,0,0.00,100.00,93.39,18129.52,198.18,17931.34,,,18222.91,18024.73,1.58,0.00,279.00,1.10,42861544,2026-09-23T05:07:03Z
B,ta,2f_slru,async,128,5,0,0.00,100.00,95.80,7320.80,197.09,7123.71,,,7416.60,7219.51,1.62,0.00,279.00,1.10,42859396,2026-09-23T05:07:03Z
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,1132.41,1147.46,226.60,920.86,,,2279.87,2053.27,2.15,189.00,254.00,1.10,42863280,2026-09-23T05:07:03Z
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,975.73,300.17,226.86,73.32,,,1275.90,1049.05,2.15,189.00,254.00,1.10,42863392,2026-09-23T05:07:04Z
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,1197.14,1156.75,227.93,928.83,,,2353.89,2125.97,2.17,189.00,255.00,1.10,42864276,2026-09-23T05:07:04Z
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,1173.88,301.92,228.06,73.86,,,1475.80,1247.74,2.20,189.00,255.00,1.10,42864860,2026-09-23T05:07:04Z
B,1gb,layers_5,pread,128,5,0,0.00,100.00,1376.85,708.50,228.93,479.57,,,2085.35,1856.42,2.24,190.00,263.00,1.09,42865248,2026-09-23T05:07:05Z
B,1gb,layers_5,async,128,5,0,0.00,100.00,1391.09,296.99,228.61,68.38,,,1688.08,1459.47,2.18,191.00,262.00,1.09,42865388,2026-09-23T05:07:05Z
B,1gb,layers_92,pread,128,5,0,0.00,100.00,894.45,8311.13,229.51,8081.62,,,9205.58,8976.07,2.22,189.00,267.00,1.09,42866548,2026-09-23T05:07:05Z
B,1gb,layers_92,async,128,5,0,0.00,100.00,989.93,425.92,229.58,196.34,,,1415.85,1186.27,2.22,190.00,264.00,1.09,42867060,2026-09-23T05:07:06Z
B,1gb,2d,pread,128,5,0,0.00,100.00,585.09,2155.07,229.12,1925.95,,,2740.16,2511.04,2.23,188.00,268.00,1.09,42867828,2026-09-23T05:07:06Z
B,1gb,2d,async,128,5,0,0.00,100.00,562.30,315.42,228.68,86.74,,,877.72,649.04,2.22,189.00,265.00,1.09,42867592,2026-09-23T05:07:06Z
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,586.63,3075.33,226.87,2848.46,,,3661.96,3435.09,2.20,188.00,269.00,1.09,42889284,2026-09-23T05:07:07Z
B,1gb,2e_K10,async,128,5,0,0.00,100.00,557.68,327.42,227.93,99.49,,,885.10,657.17,2.20,189.00,266.00,1.09,42889664,2026-09-23T05:07:07Z
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,182.63,20621.21,228.18,20393.03,,,20803.84,20575.66,2.10,167.00,393.00,1.09,42889980,2026-09-23T05:07:07Z
B,1gb,2e_K500,async,128,5,0,0.00,100.00,179.60,1087.38,226.27,861.12,,,1266.98,1040.72,2.17,189.00,332.00,1.09,42890908,2026-09-23T05:07:08Z
B,1gb,2f_top14,pread,128,5,0,0.00,100.00,585.50,1545.23,229.26,1315.97,,,2130.73,1901.47,2.20,189.00,264.00,1.09,42890940,2026-09-23T05:07:08Z
B,1gb,2f_top14,async,128,5,0,0.00,100.00,590.26,311.55,230.32,81.22,,,901.81,671.48,2.21,189.00,264.00,1.09,42891056,2026-09-23T05:07:08Z
B,1gb,2f_top28,pread,128,5,0,0.00,100.00,720.58,2706.02,227.54,2478.48,,,3426.60,3199.06,2.19,190.00,264.00,1.09,42890708,2026-09-23T05:07:09Z
B,1gb,2f_top28,async,128,5,0,0.00,100.00,715.65,327.75,229.93,97.81,,,1043.40,813.46,2.21,190.00,264.00,1.09,42891228,2026-09-23T05:07:09Z
B,1gb,2f_top100,pread,128,5,0,0.00,100.00,716.49,9267.84,229.74,9038.10,,,9984.33,9754.59,2.26,189.00,277.00,1.09,42891220,2026-09-23T05:07:09Z
B,1gb,2f_top100,async,128,5,0,0.00,100.00,717.77,420.05,230.02,190.03,,,1137.82,907.80,2.21,189.00,274.00,1.16,42891648,2026-09-23T05:07:10Z
B,1gb,2f_top500,pread,128,5,0,0.00,100.00,179.74,20511.25,228.70,20282.55,,,20690.99,20462.29,1.95,94.00,331.00,1.16,42891664,2026-09-23T05:07:10Z
B,1gb,2f_top500,async,128,5,0,0.00,62.40,180.06,895.24,233.76,661.48,,,1075.30,841.54,2.18,188.00,330.00,1.16,42892252,2026-09-23T05:07:10Z
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,97.46,19111.93,228.81,18883.12,,,19209.39,18980.58,1.58,0.00,280.00,1.16,42892376,2026-09-23T05:07:11Z
B,1gb,2f_slru,async,128,5,0,0.00,100.00,98.03,7396.65,229.24,7167.41,,,7494.68,7265.44,1.64,0.00,280.00,1.16,42890388,2026-09-23T05:07:11Z
B,1gb,leaf_freq_K10,pread,128,5,0,0.00,100.00,1514.66,1119.52,224.77,894.74,,,2634.18,2409.40,2.19,189.00,266.00,1.16,42884676,2026-09-23T05:07:11Z
B,1gb,leaf_freq_K10,async,128,5,0,0.00,100.00,1533.94,306.74,229.86,76.87,,,1840.68,1610.81,2.25,189.00,266.00,1.16,42885636,2026-09-23T05:07:12Z
B,1gb,leaf_rand_K10,pread,128,5,0,0.00,100.00,1426.60,1092.48,230.23,862.25,,,2519.08,2288.85,2.18,189.00,265.00,1.16,42869332,2026-09-23T05:07:12Z
B,1gb,leaf_rand_K10,async,128,5,0,0.00,100.00,1465.45,308.65,228.32,80.33,,,1774.10,1545.78,2.20,189.00,265.00,1.16,42868868,2026-09-23T05:07:12Z
C,vacuum,layers_5,pread,128,5,0,0.00,100.00,1052.71,814.24,227.82,586.42,,,1866.95,1639.13,1.56,15.00,27.00,1.16,42869288,2026-09-23T05:07:13Z
C,vacuum,layers_5,async,128,5,0,0.00,100.00,1056.67,300.63,228.52,72.12,,,1357.30,1128.79,1.54,15.00,27.00,1.16,42870008,2026-09-23T05:07:13Z
C,vacuum,layers_92,pread,128,5,0,0.00,100.00,657.27,7579.99,225.31,7354.68,,,8237.26,8011.95,1.53,15.00,30.00,1.16,42871136,2026-09-23T05:07:13Z
C,vacuum,layers_92,async,128,5,0,0.00,100.00,655.76,407.68,226.00,181.67,,,1063.44,837.43,1.52,15.00,30.00,1.16,42871164,2026-09-23T05:07:13Z
C,vacuum,2d,pread,128,5,0,0.00,100.00,654.31,639.42,226.51,412.92,,,1293.73,1067.23,1.53,15.00,30.00,1.16,42871220,2026-09-23T05:07:14Z
C,vacuum,2d,async,128,5,0,0.00,100.00,654.98,294.27,226.85,67.43,,,949.25,722.41,1.54,15.00,30.00,1.16,42871636,2026-09-23T05:07:14Z
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,172.09,1460.46,226.22,1234.23,,,1632.55,1406.32,1.54,14.00,33.00,1.16,42870236,2026-09-23T05:07:14Z
C,vacuum,2e_K10,async,128,5,0,0.00,92.90,178.34,307.00,228.01,78.99,,,485.34,257.33,1.53,15.00,34.00,1.16,42870576,2026-09-23T05:07:14Z
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,173.03,2371.80,237.54,2134.26,,,2544.83,2307.29,1.47,0.00,30.00,1.16,42871068,2026-09-23T05:07:15Z
C,vacuum,2e_K500,async,128,5,0,0.00,46.40,173.99,709.57,227.49,482.09,,,883.56,656.08,1.48,0.00,30.00,1.15,42871244,2026-09-23T05:07:15Z
C,vacuum,2f_top14,pread,128,5,0,0.00,100.00,173.84,1353.53,228.39,1125.14,,,1527.37,1298.98,1.53,13.00,35.00,1.15,42871396,2026-09-23T05:07:15Z
C,vacuum,2f_top14,async,128,5,0,0.00,92.90,173.76,304.36,224.84,79.52,,,478.12,253.28,1.53,14.00,33.00,1.15,42871492,2026-09-23T05:07:15Z
C,vacuum,2f_top28,pread,128,5,0,0.00,100.00,171.82,1318.09,227.97,1090.12,,,1489.91,1261.94,1.52,13.00,35.00,1.15,42871396,2026-09-23T05:07:16Z
C,vacuum,2f_top28,async,128,5,0,0.00,75.00,173.06,331.13,227.04,104.10,,,504.19,277.16,1.53,14.00,33.00,1.15,42872268,2026-09-23T05:07:16Z
C,vacuum,2f_top100,pread,128,5,0,0.00,100.00,173.36,1400.40,227.34,1173.07,,,1573.76,1346.43,1.52,10.00,33.00,1.15,42872380,2026-09-23T05:07:16Z
C,vacuum,2f_top100,async,128,5,0,0.00,100.00,173.16,402.99,226.81,176.18,,,576.15,349.34,1.52,10.00,32.00,1.15,42872328,2026-09-23T05:07:16Z
C,vacuum,2f_top500,pread,128,5,0,0.00,100.00,86.02,3041.19,225.85,2815.33,,,3127.21,2901.35,1.47,0.00,30.00,1.15,42870496,2026-09-23T05:07:17Z
C,vacuum,2f_top500,async,128,5,0,0.00,100.00,90.30,796.74,222.19,574.55,,,887.04,664.85,1.51,0.00,30.00,1.15,42857148,2026-09-23T05:07:17Z
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,88.54,3100.88,226.25,2874.63,,,3189.42,2963.17,1.48,0.00,30.00,1.15,42859712,2026-09-23T05:07:17Z
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,89.20,795.00,226.67,568.33,,,884.20,657.53,1.47,0.00,30.00,1.15,42859620,2026-09-23T05:07:17Z
C,vacuum,leaf_freq_K10,pread,128,5,0,0.00,100.00,717.10,802.40,225.19,577.21,,,1519.50,1294.31,1.54,14.00,30.00,1.15,42859792,2026-09-23T05:07:18Z
C,vacuum,leaf_freq_K10,async,128,5,0,0.00,80.00,787.60,300.48,227.33,73.15,,,1088.08,860.75,1.54,15.00,31.00,1.15,42859444,2026-09-23T05:07:18Z
C,vacuum,leaf_rand_K10,pread,128,5,0,0.00,100.00,1142.55,1057.76,225.11,832.64,,,2200.31,1975.19,1.53,15.00,27.00,1.15,42859804,2026-09-23T05:07:18Z
C,vacuum,leaf_rand_K10,async,128,5,0,0.00,100.00,1132.14,302.70,226.89,75.81,,,1434.84,1207.95,1.55,15.00,27.00,1.15,42860960,2026-09-23T05:07:18Z
C,ta,layers_5,pread,128,5,0,0.00,100.00,773.48,471.78,227.78,244.00,,,1245.26,1017.48,1.60,19.00,37.00,1.15,42861000,2026-09-23T05:07:19Z
C,ta,layers_5,async,128,5,0,0.00,100.00,788.83,293.29,226.66,66.64,,,1082.12,855.47,1.60,19.00,37.00,1.15,42860828,2026-09-23T05:07:19Z
C,ta,layers_92,pread,128,5,0,0.00,100.00,457.80,1076.92,226.54,850.39,,,1534.72,1308.19,1.59,18.00,38.00,1.15,42861084,2026-09-23T05:07:19Z
C,ta,layers_92,async,128,5,0,0.00,100.00,381.00,394.99,226.71,168.29,,,775.99,549.29,1.61,18.00,38.00,1.15,42860860,2026-09-23T05:07:19Z
C,ta,2d,pread,128,5,0,0.00,100.00,418.12,1048.41,225.40,823.01,,,1466.53,1241.13,1.60,18.00,38.00,1.15,42860744,2026-09-23T05:07:20Z
C,ta,2d,async,128,5,0,0.00,64.60,449.99,340.30,227.78,112.52,,,790.29,562.51,1.61,18.00,38.00,1.14,42859724,2026-09-23T05:07:20Z
C,ta,2e_K10,pread,128,5,0,0.00,100.00,172.02,1781.04,226.75,1554.29,,,1953.06,1726.31,1.59,16.00,41.00,1.14,42860516,2026-09-23T05:07:20Z
C,ta,2e_K10,async,128,5,0,0.00,62.10,173.03,353.11,226.88,126.24,,,526.14,299.27,1.61,17.00,40.00,1.14,42859652,2026-09-23T05:07:20Z
C,ta,2e_K500,pread,128,5,0,0.00,100.00,174.93,3752.38,228.42,3523.96,,,3927.31,3698.89,1.53,0.00,38.00,1.14,42860240,2026-09-23T05:07:21Z
C,ta,2e_K500,async,128,5,0,0.00,100.00,173.00,805.24,228.83,576.41,,,978.24,749.41,1.55,0.00,38.00,1.14,42861432,2026-09-23T05:07:21Z
C,ta,2f_top14,pread,128,5,0,0.00,100.00,174.83,1209.13,229.97,979.16,,,1383.96,1153.99,1.59,16.00,40.00,1.14,42857540,2026-09-23T05:07:21Z
C,ta,2f_top14,async,128,5,0,0.00,100.00,173.32,304.17,227.51,76.66,,,477.49,249.98,1.61,17.00,40.00,1.14,42858220,2026-09-23T05:07:21Z
C,ta,2f_top28,pread,128,5,0,0.00,100.00,172.16,1291.44,225.80,1065.63,,,1463.60,1237.79,1.58,15.00,41.00,1.14,42857332,2026-09-23T05:07:22Z
C,ta,2f_top28,async,128,5,0,0.00,100.00,171.57,319.36,223.71,95.65,,,490.93,267.22,1.60,16.00,40.00,1.14,42846948,2026-09-23T05:07:22Z
C,ta,2f_top100,pread,128,5,0,0.00,100.00,172.88,1492.70,226.71,1265.99,,,1665.58,1438.87,1.58,10.00,40.00,1.14,42850656,2026-09-23T05:07:22Z
