workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,170.61,1187.40,179.61,1007.79,,,1358.01,1178.40,1.55,16.00,34.00,1.13,42994204,2026-09-23T02:58:16Z
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,167.19,259.57,180.64,78.93,,,426.76,246.12,1.55,17.00,32.00,1.13,42994628,2026-09-23T02:58:16Z
C,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,174.09,258.26,181.57,16.08,60.60,9.00,432.35,190.17,1.60,17.00,32.00,1.13,42994396,2026-09-23T02:58:17Z
C,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,173.77,258.76,181.54,15.90,61.31,9.00,432.53,189.67,1.58,17.00,32.00,1.13,42995048,2026-09-23T02:58:17Z
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,171.29,1217.34,178.78,1038.56,,,1388.63,1209.85,1.55,15.00,33.00,1.13,42994692,2026-09-23T02:58:17Z
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,172.02,275.31,180.41,94.90,,,447.33,266.92,1.59,16.00,33.00,1.13,42995868,2026-09-23T02:58:17Z
C,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,173.54,268.62,181.34,26.32,60.95,13.00,442.16,199.86,1.57,16.00,33.00,1.13,42995092,2026-09-23T02:58:18Z
C,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,175.14,268.45,180.87,26.20,61.38,13.00,443.59,201.34,1.56,16.00,33.00,1.13,42995696,2026-09-23T02:58:18Z
C_hit,orig,layers_5,pread,128,3,0,0.00,100.00,549.14,620.39,183.62,436.76,,,1169.53,985.90,1.66,38.00,51.00,1.13,42995940,2026-09-23T02:58:18Z
C_hit,orig,layers_5,async,128,3,0,0.00,100.00,551.42,250.53,181.55,68.98,,,801.95,620.40,1.66,38.00,51.00,1.12,42995912,2026-09-23T02:58:18Z
C_hit,orig,layers_5,async_win,128,3,0,0.00,100.00,554.15,252.16,183.16,7.79,61.22,2.00,806.31,561.94,1.64,38.00,51.00,1.12,42995232,2026-09-23T02:58:19Z
C_hit,orig,layers_5,async_bulk,128,3,0,0.00,100.00,549.57,249.14,181.62,7.20,60.31,2.00,798.71,556.77,1.67,38.00,51.00,1.12,42995712,2026-09-23T02:58:19Z
C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,554.73,8035.75,181.61,7854.14,,,8590.48,8408.87,1.66,39.00,53.00,1.12,42996548,2026-09-23T02:58:19Z
C_hit,orig,layers_92,async,128,3,0,0.00,100.00,555.92,379.24,181.28,197.96,,,935.16,753.88,1.66,39.00,53.00,1.12,42995716,2026-09-23T02:58:19Z
C_hit,orig,layers_92,async_win,128,3,0,0.00,100.00,554.49,365.11,180.62,119.48,65.00,87.00,919.60,673.97,1.65,39.00,53.00,1.12,42997488,2026-09-23T02:58:20Z
C_hit,orig,layers_92,async_bulk,128,3,0,0.00,100.00,553.22,365.12,179.01,121.97,64.14,87.00,918.34,675.19,1.65,39.00,53.00,1.12,42980872,2026-09-23T02:58:20Z
C_hit,orig,2d,pread,128,3,0,0.00,100.00,487.71,614.17,184.76,429.42,,,1101.88,917.13,1.66,39.00,53.00,1.12,42986168,2026-09-23T02:58:20Z
C_hit,orig,2d,async,128,3,0,0.00,100.00,550.07,249.66,181.11,68.55,,,799.73,618.62,1.65,39.00,53.00,1.12,42986580,2026-09-23T02:58:20Z
C_hit,orig,2d,async_win,128,3,0,0.00,100.00,552.74,249.60,181.01,7.89,60.69,3.00,802.34,560.63,1.65,39.00,53.00,1.12,42986940,2026-09-23T02:58:21Z
C_hit,orig,2d,async_bulk,128,3,0,0.00,100.00,555.82,260.10,190.89,8.43,60.78,3.00,815.92,564.25,1.66,39.00,53.00,1.12,42987304,2026-09-23T02:58:21Z
C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,494.65,1148.11,180.56,967.55,,,1642.76,1462.20,1.65,37.00,52.00,1.12,42988276,2026-09-23T02:58:21Z
C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,498.50,262.23,181.67,80.56,,,760.73,579.06,1.66,39.00,53.00,1.12,42987320,2026-09-23T02:58:22Z
C_hit,orig,2e_K10,async_win,128,3,0,0.00,100.00,556.90,259.53,182.15,15.69,61.69,6.00,816.43,572.59,1.66,39.00,53.00,1.12,42987524,2026-09-23T02:58:22Z
C_hit,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,551.77,260.32,183.59,15.36,61.37,6.00,812.09,567.13,1.66,39.00,53.00,1.12,42987760,2026-09-23T02:58:22Z
C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,174.22,3519.76,182.42,3337.33,,,3693.98,3511.55,1.54,9.00,61.00,1.12,42987540,2026-09-23T02:58:22Z
C_hit,orig,2e_K500,async,128,3,0,0.00,44.00,174.17,826.07,182.10,643.97,,,1000.24,818.14,1.58,9.00,61.00,1.12,43007208,2026-09-23T02:58:23Z
C_hit,orig,2e_K500,async_win,128,3,0,0.00,32.90,176.02,617.84,182.45,342.11,93.28,139.00,793.86,518.13,1.57,9.00,61.00,1.12,43007692,2026-09-23T02:58:23Z
C_hit,orig,2e_K500,async_bulk,128,3,0,0.00,31.70,174.73,622.63,187.96,346.63,88.04,139.00,797.36,521.36,1.57,9.00,61.00,1.12,43007312,2026-09-23T02:58:23Z
C_hit,orig,2f_top14,pread,128,3,0,0.00,100.00,496.90,1055.43,181.37,874.06,,,1552.33,1370.96,1.65,37.00,52.00,1.11,43009472,2026-09-23T02:58:23Z
C_hit,orig,2f_top14,async,128,3,0,0.00,100.00,498.77,256.93,180.83,76.10,,,755.70,574.87,1.67,39.00,53.00,1.11,43010300,2026-09-23T02:58:24Z
C_hit,orig,2f_top14,async_win,128,3,0,0.00,100.00,551.57,255.93,180.75,15.65,59.53,6.00,807.50,567.22,1.66,39.00,53.00,1.11,43010200,2026-09-23T02:58:24Z
C_hit,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,552.65,251.22,177.47,14.53,59.22,6.00,803.87,567.18,1.63,39.00,53.00,1.11,43010276,2026-09-23T02:58:24Z
C_hit,orig,2f_top28,pread,128,3,0,0.00,100.00,499.82,1107.76,180.60,927.16,,,1607.58,1426.98,1.63,36.00,53.00,1.11,43010368,2026-09-23T02:58:24Z
C_hit,orig,2f_top28,async,128,3,0,0.00,100.00,556.74,275.08,181.39,93.69,,,831.82,650.43,1.66,38.00,51.00,1.11,43009800,2026-09-23T02:58:25Z
C_hit,orig,2f_top28,async_win,128,3,0,0.00,100.00,501.40,266.04,181.28,24.41,60.35,8.00,767.44,525.81,1.69,38.00,51.00,1.11,43010164,2026-09-23T02:58:25Z
C_hit,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,515.32,264.93,181.60,22.74,60.58,8.00,780.25,538.06,1.66,38.00,51.00,1.11,42993772,2026-09-23T02:58:25Z
C_hit,orig,2f_top100,pread,128,3,0,0.00,100.00,509.95,1348.92,188.46,1160.46,,,1858.87,1670.41,1.66,31.00,54.00,1.11,42997652,2026-09-23T02:58:25Z
C_hit,orig,2f_top100,async,128,3,0,0.00,100.00,522.93,382.93,205.31,177.62,,,905.86,700.55,1.67,33.00,53.00,1.11,42998828,2026-09-23T02:58:26Z
C_hit,orig,2f_top100,async_win,128,3,0,0.00,63.00,557.92,326.71,193.54,68.88,64.29,28.00,884.63,626.80,1.66,33.00,53.00,1.11,42998068,2026-09-23T02:58:26Z
C_hit,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,514.68,324.01,191.47,67.91,64.63,28.00,838.69,582.59,1.64,33.00,53.00,1.11,42998588,2026-09-23T02:58:26Z
C_hit,orig,2f_top500,pread,128,3,0,0.00,100.00,178.85,3215.34,196.04,3019.30,,,3394.19,3198.15,1.61,9.00,61.00,1.11,42998228,2026-09-23T02:58:26Z
C_hit,orig,2f_top500,async,128,3,0,0.00,45.40,175.31,841.71,193.14,648.57,,,1017.02,823.88,1.57,10.00,61.00,1.11,42997772,2026-09-23T02:58:27Z
C_hit,orig,2f_top500,async_win,128,3,0,0.00,32.60,175.49,622.00,192.18,336.88,92.94,138.00,797.49,512.37,1.59,10.00,61.00,1.11,42997664,2026-09-23T02:58:27Z
C_hit,orig,2f_top500,async_bulk,128,3,0,0.00,31.40,187.68,621.93,194.28,336.99,90.65,138.00,809.61,524.67,1.58,10.00,61.00,1.11,42997168,2026-09-23T02:58:27Z
C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,87.19,4826.64,192.35,4634.29,,,4913.83,4721.48,1.52,0.00,62.00,1.11,42997888,2026-09-23T02:58:28Z
C_hit,orig,2f_slru,async,128,3,0,0.00,100.00,89.33,1568.12,191.65,1376.47,,,1657.45,1465.80,1.55,0.00,62.00,1.11,42986164,2026-09-23T02:58:28Z
C_hit,orig,2f_slru,async_win,128,3,0,0.00,100.00,90.88,769.63,195.17,411.46,163.00,29.00,860.51,502.34,1.54,0.00,62.00,1.11,42986524,2026-09-23T02:58:28Z
C_hit,orig,2f_slru,async_bulk,128,3,0,0.00,7.00,463.82,400.70,192.53,45.87,162.31,2.00,864.52,509.69,1.66,37.00,50.00,1.10,42986644,2026-09-23T02:58:28Z
C_hit,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,564.96,770.87,193.81,577.05,,,1335.83,1142.01,1.65,36.00,54.00,1.10,42985912,2026-09-23T02:58:29Z
C_hit,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,591.94,265.60,193.00,72.60,,,857.54,664.54,1.65,38.00,51.00,1.10,42986680,2026-09-23T02:58:29Z
C_hit,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,571.53,262.49,193.81,9.16,59.52,3.00,834.02,580.69,1.65,38.00,51.00,1.10,42987568,2026-09-23T02:58:29Z
C_hit,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,501.50,263.09,193.00,10.12,59.97,3.00,764.59,511.62,1.67,38.00,51.00,1.10,42987564,2026-09-23T02:58:29Z
C_hit,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,585.14,1061.63,192.93,868.70,,,1646.77,1453.84,1.67,38.00,51.00,1.10,42987476,2026-09-23T02:58:30Z
C_hit,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,562.16,268.29,191.23,77.06,,,830.45,639.22,1.64,38.00,51.00,1.10,42988148,2026-09-23T02:58:30Z
C_hit,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,557.48,272.97,193.32,15.87,63.78,10.00,830.45,573.35,1.68,38.00,51.00,1.10,42988764,2026-09-23T02:58:30Z
C_hit,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,566.45,267.73,191.16,16.43,60.14,10.00,834.18,582.88,1.65,38.00,51.00,1.10,42982284,2026-09-23T02:58:30Z
C_hit,orig,learned_markov_14,pread,128,3,0,0.00,100.00,564.15,1092.30,194.16,898.14,,,1656.45,1462.29,1.69,37.00,52.00,1.10,42981380,2026-09-23T02:58:31Z
C_hit,orig,learned_markov_14,async,128,3,0,0.00,100.00,499.07,272.04,193.90,78.15,,,771.11,577.22,1.68,39.00,53.00,1.10,42982784,2026-09-23T02:58:31Z
C_hit,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,549.32,268.17,192.88,15.32,59.97,6.00,817.49,564.64,1.65,39.00,53.00,1.10,42982904,2026-09-23T02:58:31Z
C_hit,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,553.26,270.84,195.02,15.38,60.44,6.00,824.10,568.64,1.65,39.00,53.00,1.10,42984736,2026-09-23T02:58:31Z
C_hit,orig,learned_markov_28,pread,128,3,0,0.00,100.00,497.63,1073.25,192.01,881.24,,,1570.88,1378.87,1.66,36.00,53.00,1.10,42984708,2026-09-23T02:58:32Z
C_hit,orig,learned_markov_28,async,128,3,0,0.00,100.00,555.82,287.38,193.61,93.77,,,843.20,649.59,1.65,38.00,51.00,1.10,42984108,2026-09-23T02:58:32Z
C_hit,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,502.64,272.03,187.47,23.04,61.52,8.00,774.67,525.68,1.66,38.00,51.00,1.10,42985468,2026-09-23T02:58:32Z
C_hit,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,503.73,282.68,193.22,26.23,63.23,8.00,786.41,529.96,1.63,38.00,51.00,1.10,42986024,2026-09-23T02:58:32Z
A,orig,baseline,baseline,128,4,0,0.00,0.00,1010.08,0.00,0.00,0.00,,,1010.08,1010.08,2.13,189.00,265.00,1.10,42985772,2026-09-23T02:58:33Z
B,orig,baseline,baseline,128,4,0,0.00,0.00,809.82,0.00,0.00,0.00,,,809.82,809.82,2.10,187.00,260.00,1.10,42985976,2026-09-23T02:58:33Z
C,orig,baseline,baseline,128,4,0,0.00,0.00,875.70,0.00,0.00,0.00,,,875.70,875.70,1.58,20.00,27.00,1.17,42987848,2026-09-23T02:58:33Z
C_hit,orig,baseline,baseline,128,4,0,0.00,0.00,589.24,0.00,0.00,0.00,,,589.24,589.24,1.65,38.00,51.00,1.17,42987608,2026-09-23T02:58:34Z
A,orig,layers_5,pread,128,4,0,0.00,100.00,990.50,666.79,223.17,443.62,,,1657.29,1434.12,2.12,188.00,268.00,1.17,42987684,2026-09-23T02:58:34Z
A,orig,layers_5,async,128,4,0,0.00,100.00,992.20,296.85,226.96,69.89,,,1289.05,1062.09,2.14,189.00,268.00,1.17,42987804,2026-09-23T02:58:34Z
A,orig,layers_5,async_win,128,4,0,0.00,100.00,989.58,297.04,227.17,7.43,62.44,2.00,1286.62,997.01,2.14,189.00,268.00,1.17,42988444,2026-09-23T02:58:35Z
A,orig,layers_5,async_bulk,128,4,0,0.00,100.00,999.29,294.74,225.33,7.36,62.05,2.00,1294.03,1006.65,2.15,189.00,268.00,1.17,42988308,2026-09-23T02:58:35Z
A,orig,layers_92,pread,128,4,0,0.00,100.00,592.70,8264.54,223.81,8040.73,,,8857.24,8633.43,2.12,188.00,273.00,1.17,42989436,2026-09-23T02:58:35Z
A,orig,layers_92,async,128,4,0,0.00,100.00,590.63,411.54,226.49,185.06,,,1002.17,775.69,2.12,189.00,272.00,1.17,42990148,2026-09-23T02:58:36Z
A,orig,layers_92,async_win,128,4,0,0.00,100.00,591.27,397.36,225.89,105.69,65.77,87.00,988.63,696.96,2.14,189.00,272.00,1.17,42981956,2026-09-23T02:58:36Z
A,orig,layers_92,async_bulk,128,4,0,0.00,100.00,603.84,412.62,228.08,118.19,66.36,87.00,1016.46,722.03,2.14,189.00,272.00,1.17,42982552,2026-09-23T02:58:36Z
A,orig,2d,pread,128,4,0,0.00,100.00,594.04,1965.31,226.42,1738.89,,,2559.35,2332.93,2.13,188.00,273.00,1.17,42982716,2026-09-23T02:58:36Z
A,orig,2d,async,128,4,0,0.00,100.00,594.77,315.05,227.52,87.53,,,909.82,682.30,2.13,189.00,272.00,1.17,42983824,2026-09-23T02:58:37Z
A,orig,2d,async_win,128,4,0,0.00,100.00,591.01,311.55,226.32,23.51,61.71,13.00,902.56,614.52,2.13,189.00,272.00,1.17,42983352,2026-09-23T02:58:37Z
A,orig,2d,async_bulk,128,4,0,0.00,100.00,591.13,310.25,225.22,22.52,62.51,13.00,901.38,613.65,2.12,189.00,272.00,1.17,42983760,2026-09-23T02:58:37Z
A,orig,2e_K10,pread,128,4,0,0.00,100.00,589.84,2806.76,224.78,2581.97,,,3396.60,3171.81,2.08,189.00,284.00,1.17,42984032,2026-09-23T02:58:38Z
A,orig,2e_K10,async,128,4,0,0.00,100.00,592.33,323.23,225.62,97.60,,,915.56,689.93,2.12,190.00,283.00,1.17,42984036,2026-09-23T02:58:38Z
A,orig,2e_K10,async_win,128,4,0,0.00,100.00,592.66,320.61,224.01,33.14,63.46,23.00,913.27,625.80,2.12,190.00,283.00,1.16,42985056,2026-09-23T02:58:38Z
A,orig,2e_K10,async_bulk,128,4,0,0.00,100.00,590.89,326.03,226.00,37.11,62.92,23.00,916.92,628.00,2.14,190.00,283.00,1.16,42985392,2026-09-23T02:58:39Z
A,orig,2e_K500,pread,128,4,0,0.00,100.00,182.20,18422.97,223.38,18199.60,,,18605.17,18381.80,1.72,53.00,319.00,1.16,42985928,2026-09-23T02:58:39Z
A,orig,2e_K500,async,128,4,0,0.00,100.00,566.26,1100.96,224.57,876.39,,,1667.22,1442.65,2.11,194.00,396.00,1.16,42985672,2026-09-23T02:58:39Z
A,orig,2e_K500,async_win,128,4,0,0.00,100.00,566.07,1042.82,226.63,687.36,128.83,471.00,1608.89,1253.43,2.09,194.00,395.00,1.16,42987404,2026-09-23T02:58:40Z
A,orig,2e_K500,async_bulk,128,4,0,0.00,100.00,635.49,1049.97,227.47,692.57,129.94,471.00,1685.46,1328.06,2.12,194.00,395.00,1.16,42987864,2026-09-23T02:58:40Z
A,orig,2f_top14,pread,128,4,0,0.00,100.00,597.41,1444.17,232.17,1212.01,,,2041.58,1809.42,2.13,191.00,271.00,1.16,42988564,2026-09-23T02:58:40Z
A,orig,2f_top14,async,128,4,0,0.00,100.00,595.38,309.67,226.16,83.52,,,905.05,678.90,2.15,191.00,271.00,1.16,42989960,2026-09-23T02:58:40Z
A,orig,2f_top14,async_win,128,4,0,0.00,100.00,596.54,311.01,226.35,22.08,62.59,13.00,907.55,618.62,2.14,191.00,271.00,1.16,42990148,2026-09-23T02:58:41Z
A,orig,2f_top14,async_bulk,128,4,0,0.00,100.00,526.95,310.64,224.75,23.01,62.88,13.00,837.59,549.96,2.11,191.00,271.00,1.16,42985100,2026-09-23T02:58:41Z
A,orig,2f_top28,pread,128,4,0,0.00,100.00,591.26,2623.42,224.68,2398.74,,,3214.68,2990.00,2.14,191.00,290.00,1.16,42986772,2026-09-23T02:58:41Z
A,orig,2f_top28,async,128,4,0,0.00,100.00,594.30,324.66,226.21,98.46,,,918.96,692.76,2.16,191.00,290.00,1.16,42987636,2026-09-23T02:58:42Z
A,orig,2f_top28,async_win,128,4,0,0.00,100.00,591.25,322.35,226.04,33.74,62.56,27.00,913.60,624.99,2.09,191.00,290.00,1.16,42987452,2026-09-23T02:58:42Z
A,orig,2f_top28,async_bulk,128,4,0,0.00,100.00,524.09,322.36,223.93,33.69,64.73,27.00,846.45,557.78,2.10,191.00,290.00,1.16,42987084,2026-09-23T02:58:42Z
A,orig,2f_top100,pread,128,4,0,0.00,100.00,583.18,9004.35,227.32,8777.03,,,9587.53,9360.21,2.10,186.00,315.00,1.16,42989056,2026-09-23T02:58:43Z
A,orig,2f_top100,async,128,4,0,0.00,100.00,591.13,422.43,225.19,197.23,,,1013.56,788.36,2.15,191.00,311.00,1.16,43005336,2026-09-23T02:58:43Z
A,orig,2f_top100,async_win,128,4,0,0.00,100.00,596.08,418.99,225.65,127.02,66.31,98.00,1015.07,723.10,2.16,191.00,312.00,1.14,43005040,2026-09-23T02:58:43Z
A,orig,2f_top100,async_bulk,128,4,0,0.00,100.00,593.01,417.13,223.83,126.67,66.64,98.00,1010.14,719.68,2.14,191.00,310.00,1.14,43005360,2026-09-23T02:58:44Z
A,orig,2f_top500,pread,128,4,0,0.00,100.00,185.81,18893.67,226.48,18667.19,,,19079.48,18853.00,1.68,54.00,321.00,1.14,43006228,2026-09-23T02:58:44Z
A,orig,2f_top500,async,128,4,0,0.00,22.80,685.00,897.89,223.34,674.55,,,1582.89,1359.55,2.13,193.00,400.00,1.14,43006004,2026-09-23T02:58:44Z
A,orig,2f_top500,async_win,128,4,0,0.00,100.00,569.16,981.45,223.76,665.81,91.87,460.00,1550.61,1234.97,2.09,193.00,394.00,1.14,43007692,2026-09-23T02:58:44Z
A,orig,2f_top500,async_bulk,128,4,0,0.00,100.00,636.60,984.17,227.47,666.97,89.73,460.00,1620.77,1303.57,2.09,193.00,398.00,1.14,43008384,2026-09-23T02:58:45Z
A,orig,2f_slru,pread,128,4,0,0.00,100.00,97.60,18694.87,224.23,18470.63,,,18792.47,18568.23,1.55,0.00,278.00,1.14,43008768,2026-09-23T02:58:45Z
A,orig,2f_slru,async,128,4,0,0.00,100.00,96.88,7316.59,225.75,7090.83,,,7413.47,7187.71,1.53,0.00,278.00,1.14,43005836,2026-09-23T02:58:45Z
A,orig,2f_slru,async_win,128,4,0,0.00,86.20,97.25,2597.29,230.75,1974.39,392.15,138.00,2694.54,2071.64,1.53,0.00,278.00,1.14,43006212,2026-09-23T02:58:46Z
A,orig,2f_slru,async_bulk,128,4,0,0.00,1.40,904.72,700.54,225.94,82.86,391.74,2.00,1605.26,987.58,2.10,188.00,263.00,1.14,43008660,2026-09-23T02:58:46Z
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,1002.34,1152.03,224.94,927.08,,,2154.37,1929.42,2.12,188.00,278.00,1.14,42985684,2026-09-23T02:58:46Z
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,1002.10,299.89,224.59,75.30,,,1301.99,1077.40,2.13,188.00,278.00,1.14,42992092,2026-09-23T02:58:47Z
A,orig,leaf_freq_K10,async_win,128,4,0,0.00,100.00,1005.15,302.78,225.47,15.54,61.77,10.00,1307.93,1020.69,2.12,188.00,278.00,1.14,42992080,2026-09-23T02:58:47Z
A,orig,leaf_freq_K10,async_bulk,128,4,0,0.00,100.00,1012.43,302.77,226.32,15.10,61.35,10.00,1315.20,1027.53,2.13,188.00,278.00,1.14,42992936,2026-09-23T02:58:47Z
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,1002.51,1147.19,225.68,921.50,,,2149.70,1924.01,2.10,189.00,266.00,1.14,42992840,2026-09-23T02:58:47Z
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,1003.71,302.30,224.78,77.52,,,1306.01,1081.23,2.12,189.00,266.00,1.14,42993504,2026-09-23T02:58:48Z
A,orig,leaf_rand_K10,async_win,128,4,0,0.00,100.00,1007.77,304.18,224.91,18.06,61.20,10.00,1311.95,1025.83,2.13,189.00,266.00,1.14,42993532,2026-09-23T02:58:48Z
A,orig,leaf_rand_K10,async_bulk,128,4,0,0.00,100.00,1004.68,294.78,223.48,14.53,56.78,10.00,1299.46,1019.21,2.14,189.00,266.00,1.21,42978052,2026-09-23T02:58:48Z
A,orig,learned_markov_14,pread,128,4,0,0.00,100.00,591.13,1474.44,226.12,1248.33,,,2065.57,1839.46,2.10,189.00,273.00,1.21,42978712,2026-09-23T02:58:49Z
A,orig,learned_markov_14,async,128,4,0,0.00,100.00,590.87,304.60,225.19,79.41,,,895.47,670.28,2.14,189.00,273.00,1.21,42979488,2026-09-23T02:58:49Z
A,orig,learned_markov_14,async_win,128,4,0,0.00,100.00,597.89,304.64,224.58,18.66,61.41,13.00,902.53,616.55,2.14,189.00,273.00,1.21,42979376,2026-09-23T02:58:49Z
A,orig,learned_markov_14,async_bulk,128,4,0,0.00,100.00,596.24,311.64,228.19,21.43,62.02,13.00,907.88,617.67,2.13,189.00,273.00,1.21,42979900,2026-09-23T02:58:50Z
A,orig,learned_markov_28,pread,128,4,0,0.00,100.00,589.67,2709.19,227.47,2481.72,,,3298.86,3071.39,2.13,189.00,276.00,1.21,42980020,2026-09-23T02:58:50Z
A,orig,learned_markov_28,async,128,4,0,0.00,100.00,592.93,327.93,226.82,101.11,,,920.86,694.04,2.14,189.00,275.00,1.21,42980580,2026-09-23T02:58:50Z
A,orig,learned_markov_28,async_win,128,4,0,0.00,100.00,588.91,320.47,225.36,33.03,62.08,26.00,909.38,621.94,2.14,189.00,275.00,1.21,42980452,2026-09-23T02:58:51Z
A,orig,learned_markov_28,async_bulk,128,4,0,0.00,100.00,594.45,323.48,226.92,34.20,62.37,26.00,917.93,628.65,2.13,189.00,275.00,1.21,42980552,2026-09-23T02:58:51Z
B,orig,layers_5,pread,128,4,0,0.00,100.00,868.40,659.33,223.62,435.71,,,1527.73,1304.11,2.17,186.00,260.00,1.21,42980400,2026-09-23T02:58:51Z
B,orig,layers_5,async,128,4,0,0.00,100.00,941.31,296.67,226.74,69.93,,,1237.98,1011.24,2.21,187.00,260.00,1.21,42971988,2026-09-23T02:58:52Z
B,orig,layers_5,async_win,128,4,0,0.00,100.00,908.64,293.20,224.38,7.51,61.30,2.00,1201.84,916.15,2.19,187.00,260.00,1.21,42972840,2026-09-23T02:58:52Z
B,orig,layers_5,async_bulk,128,4,0,0.00,100.00,911.66,294.73,225.31,7.86,61.56,2.00,1206.39,919.52,2.18,187.00,260.00,1.21,42973332,2026-09-23T02:58:52Z
B,orig,layers_92,pread,128,4,0,0.00,100.00,526.55,8256.49,224.86,8031.63,,,8783.04,8558.18,2.16,186.00,267.00,1.21,42974840,2026-09-23T02:58:52Z
B,orig,layers_92,async,128,4,0,0.00,100.00,524.98,420.80,224.28,196.52,,,945.78,721.50,2.17,187.00,266.00,1.21,42975632,2026-09-23T02:58:53Z
B,orig,layers_92,async_win,128,4,0,0.00,100.00,527.48,409.53,228.98,114.95,65.60,87.00,937.01,642.43,2.20,187.00,266.00,1.21,42975548,2026-09-23T02:58:53Z
B,orig,layers_92,async_bulk,128,4,0,0.00,100.00,530.59,410.03,226.62,117.59,65.82,87.00,940.62,648.18,2.18,187.00,266.00,1.20,42977124,2026-09-23T02:58:53Z
B,orig,2d,pread,128,4,0,0.00,100.00,463.92,1960.16,227.52,1732.65,,,2424.08,2196.57,2.14,186.00,267.00,1.20,42976976,2026-09-23T02:58:54Z
B,orig,2d,async,128,4,0,0.00,100.00,521.40,313.15,226.31,86.83,,,834.55,608.23,2.16,187.00,266.00,1.20,42978440,2026-09-23T02:58:54Z
B,orig,2d,async_win,128,4,0,0.00,100.00,525.63,310.21,226.06,22.09,62.07,13.00,835.84,547.72,2.18,187.00,266.00,1.20,42979596,2026-09-23T02:58:54Z
B,orig,2d,async_bulk,128,4,0,0.00,100.00,530.06,309.30,224.58,22.58,62.14,13.00,839.36,552.64,2.20,187.00,266.00,1.20,42980348,2026-09-23T02:58:55Z
B,orig,2e_K10,pread,128,4,0,0.00,100.00,525.73,2763.91,183.37,2580.54,,,3289.64,3106.27,2.24,187.00,267.00,1.20,42975836,2026-09-23T02:58:55Z
B,orig,2e_K10,async,128,4,0,0.00,96.40,1529.60,1630.71,1072.83,557.88,,,3160.31,2087.48,2.90,188.00,266.00,1.20,42978372,2026-09-23T02:58:55Z
B,orig,2e_K10,async_win,128,4,0,0.00,100.00,1509.65,696.41,196.93,32.24,467.24,23.00,2206.06,1541.89,2.54,188.00,267.00,1.20,42978108,2026-09-23T02:58:56Z
B,orig,2e_K10,async_bulk,128,4,0,0.00,100.00,528.15,277.19,182.53,31.75,62.91,23.00,805.34,559.90,2.19,188.00,267.00,1.20,42976828,2026-09-23T02:58:56Z
B,orig,2e_K500,pread,128,4,0,0.00,100.00,183.81,18905.86,179.63,18726.24,,,19089.67,18910.05,1.82,73.00,311.00,1.20,42977848,2026-09-23T02:58:56Z
B,orig,2e_K500,async,128,4,0,0.00,100.00,182.52,1031.74,184.08,847.66,,,1214.26,1030.18,2.18,187.00,313.00,1.20,42964740,2026-09-23T02:58:57Z
B,orig,2e_K500,async_win,128,4,0,0.00,100.00,180.01,973.67,183.09,699.21,91.37,461.00,1153.68,879.22,2.18,187.00,313.00,1.20,42977900,2026-09-23T02:58:57Z
B,orig,2e_K500,async_bulk,128,4,0,0.00,100.00,180.59,976.15,182.94,699.75,93.47,461.00,1156.74,880.34,2.15,187.00,313.00,1.20,42980020,2026-09-23T02:58:57Z
B,orig,2f_top14,pread,128,4,0,0.00,100.00,527.35,1437.99,185.25,1252.75,,,1965.34,1780.10,2.17,188.00,265.00,1.20,42981784,2026-09-23T02:58:58Z
